Frame,AverageTremor
90.0,10.272140608486204
91.0,11.721571947571746
92.0,52.39425415890172
93.0,173.31086349796283
94.0,214.78935185001436
95.0,111.31302131805742
96.0,148.39087668521006
97.0,192.86155465130292
98.0,114.6345331053922
99.0,112.74380701640796
100.0,14.442863829003871
101.0,4.923035689098337
102.0,48.911253905105454
103.0,50.08001907865452
104.0,4.607363018925771
105.0,111.58264429252338
106.0,497.10824286306655
107.0,6.315015148361683
108.0,441.64256367124824
109.0,222.87419271201367
110.0,220.47881160172878
111.0,93.13809203100402
112.0,166.80875191157958
113.0,378.2846541179478
114.0,113.33126342009179
115.0,165.77817982014898
116.0,32.31325978117409
117.0,8.052067436270338
118.0,43.4233551467066
119.0,331.8780103092651
120.0,220.012628230395
121.0,4.054079834859014
122.0,5.3715390853227625
123.0,83.96694438886941
124.0,19.583595218977944
125.0,5.817967656751334
126.0,4.556744098743994
127.0,4.244649074243266
128.0,9.438216429742253
129.0,52.81635215117613
130.0,46.68122157095152
131.0,17.983547655439686
132.0,6.449312997096466
133.0,6.652514282356212
134.0,8.477049590865008
135.0,3.529589107152068
136.0,5.385935313502669
137.0,9.13372963620732
138.0,14.47718906997288
139.0,18.21849929058225
140.0,9.188044104480642
141.0,45.97525122600706
142.0,8.893697956832774
143.0,47.686883582898105
144.0,47.88058339029749
145.0,4.0705508878347745
146.0,51.54252269773852
147.0,19.56684913821102
148.0,39.344054292462545
149.0,6.708749974812623
150.0,3.663886955886851
151.0,5.122956388307735
152.0,3.4406726701725656
153.0,76.74797202489788
154.0,77.79982226938952
155.0,95.49179999664193
156.0,88.73642748726604
157.0,6.143027484942105
158.0,35.00713687041217
159.0,261.40745202861086
160.0,33.396042763109484
161.0,43.83148620133744
162.0,6.449312997096467
163.0,9.534625406473356
164.0,19.04302597959052
165.0,15.228084303441362
166.0,3.40237515337484
167.0,5.462530347098119
168.0,6.829141395060723
169.0,55.724250944574976
170.0,9.986214437470883
171.0,354.03366688293636
172.0,52.56706931607992
173.0,225.19291410819858
174.0,74.67397518160494
175.0,155.07592393624196
176.0,49.24431627974811
177.0,4.860131063725568
178.0,3.7165807008644833
179.0,7.085070131601663
180.0,12.417044302360896
181.0,21.699515702768263
182.0,6.040574240352688
183.0,11.044354612638184
184.0,8.880171575334153
185.0,8.681455854239324
186.0,4.217170139953609
187.0,6.761443719790254
188.0,18.638947405193164
189.0,17.67995889471175
190.0,388.8584922248161
191.0,52.402712624387085
192.0,196.2228073863706
193.0,256.4913694535497
194.0,185.42877072546167
195.0,188.60561334332243
196.0,40.32876234141453
197.0,336.9057094748137
198.0,52.80183473548798
199.0,12.677927449314913
200.0,196.796278807771
201.0,198.5840095703027
202.0,241.5750781308741
203.0,60.51929596794091
204.0,43.88631536925199
205.0,40.59963158869926
206.0,5.726976394975978
207.0,6.39748909880012
208.0,84.78434920338769
209.0,33.414934981565615
210.0,65.98092710934641
211.0,9.16916231213582
212.0,241.14329934571154
213.0,9.914149100455205
214.0,121.52576161122683
215.0,157.3646591958283
216.0,33.36431606138384
217.0,247.670963138085
218.0,38.04231100094592
219.0,47.69485018104483
220.0,20.965607573816776
221.0,8.088443728884974
222.0,128.45373549683296
223.0,313.7552257057933
224.0,44.32662415971489
225.0,272.547362618663
226.0,54.90865420566642
227.0,3.8871012416011372
228.0,49.714586908870174
229.0,78.47180416671466
230.0,8.257723593314003
231.0,2.455357142857143
232.0,5.46253034709812
233.0,118.66031050613368
234.0,209.32854064837474
235.0,158.8882162264902
236.0,502.26026628321694
237.0,16.071216126491798
238.0,89.44647546412872
239.0,270.62834934647407
240.0,108.8902739117737
241.0,169.64492517548555
242.0,4.17740550047296
243.0,5.37741800216575
244.0,227.55010225457613
245.0,45.248834071901534
246.0,54.49888730820152
247.0,110.60165152183423
248.0,6.231977628225168
249.0,106.24946340468382
250.0,37.159148217332515
251.0,275.0761886693703
252.0,35.10741487232664
253.0,173.71092068408024
254.0,79.02871142355826
255.0,32.11987821157149
256.0,230.5173650740516
257.0,84.6618257445522
258.0,28.757315818894355
259.0,75.96089292227796
260.0,8.810136930699475
261.0,32.97299416387909
262.0,83.60192657527803
263.0,43.012006512746645
264.0,36.21487515337484
265.0,108.95533041079985
266.0,98.79097622765082
267.0,79.60744106954341
268.0,51.450116879206064
269.0,13.279695851604746
270.0,6.393077304640057
271.0,84.98898474708987
272.0,16.783793061131025
273.0,154.13421513638409
274.0,141.39053165398917
275.0,216.46068390546347
276.0,293.7567150211019
277.0,83.08225491420131
278.0,248.76269385610826
279.0,91.0810818686966
280.0,203.7031887411084
281.0,61.227804258871814
282.0,64.33520755543184
283.0,55.666565770760904
284.0,247.19923181676626
285.0,125.72392933546186
286.0,158.6083809753693
287.0,75.04238195337132
288.0,292.68672172149354
289.0,3.6255894390891266
290.0,4.5711403269239
291.0,7.026987269474266
292.0,5.20101854458611
293.0,53.69066644382705
294.0,6.833099087720622
295.0,32.44851151969236
296.0,83.0428248082794
297.0,43.98470998148031
298.0,76.38100727614248
299.0,4.609437843721626
300.0,49.92193784372163
301.0,53.08511745809964
302.0,52.24238943573104
303.0,2.7710298130297084
304.0,84.47964563237153
305.0,44.52649746978104
306.0,8.76358545588276
307.0,8.516926220348017
308.0,6.09326798533032
309.0,6.3358979954975085
310.0,10.785204950349671
311.0,7.728865203861847
312.0,8.034558967400844
313.0,11.560817828701436
314.0,329.35377251099237
315.0,249.31925288974384
316.0,323.35312893422304
317.0,8.078735401041559
318.0,51.451160326710166
319.0,7.520279120089038
320.0,129.2436545543664
321.0,44.363514173673586
322.0,104.57260744960682
323.0,174.13873550867135
324.0,8.840560536466272
325.0,173.65798713681255
326.0,14.298066075080257
327.0,13.72503656419853
328.0,50.88927402333607
329.0,50.02525050888103
330.0,7.389247112656609
331.0,138.00024991294697
332.0,4.191955329265634
333.0,139.83600802952537
334.0,110.27709856613353
335.0,111.94459175448851
336.0,165.41557424035267
337.0,10.278593521138564
338.0,5.149791922291401
339.0,144.7631824776941
340.0,70.9588685699983
341.0,41.522750965802665
342.0,81.48393392989149
343.0,84.59551944105968
344.0,141.3850264168053
345.0,99.31953856034909
346.0,6.465176347959295
347.0,53.1024866664753
348.0,169.86192608311038
349.0,181.25133877069572
350.0,78.79527393030898
351.0,84.96894637658475
352.0,30.99457836341909
353.0,269.78453191991116
354.0,38.9902751499542
355.0,80.35908903746522
356.0,87.07111677304182
357.0,324.94327245735104
358.0,31.758177878487903
359.0,574.478087050074
360.0,5.516691214758675
361.0,7.368028350947576
362.0,52.79250086558169
363.0,246.61289338135117
364.0,5.828821937452464
365.0,253.48760057318555
366.0,40.8771237540286
367.0,150.436563378625
368.0,250.32156699974252
369.0,102.57064162946911
370.0,121.08721539579217
371.0,33.271893375118616
372.0,62.98366830838896
373.0,319.8882188091788
374.0,79.62231691416564
375.0,176.88739029509983
376.0,50.91236474571848
377.0,3.0867024832022745
378.0,8.587412444678412
379.0,125.00419606095316
380.0,117.2292215618568
381.0,9.57847739143617
382.0,86.67183638098375
383.0,85.3327690391624
384.0,117.4681783209599
385.0,7.770660535723498
386.0,103.30864723004102
387.0,50.75182708094152
388.0,5.685136930699474
389.0,2.9559465819462685
390.0,185.63574285974235
391.0,351.9897529653132
392.0,34.77305171436761
393.0,35.67313774410355
394.0,13.246858057351124
395.0,7.1560483929224805
396.0,5.672815527315423
397.0,200.77550152674362
398.0,117.11084279997266
399.0,220.18235901707263
400.0,105.29796884941581
401.0,37.122239730046715
402.0,38.18438080626262
403.0,35.936221251880575
404.0,32.215295932785594
405.0,14.980514536645213
406.0,5.518158337441598
407.0,6.039107117669765
408.0,314.2787668635818
409.0,58.853530389129425
410.0,111.99603266798337
411.0,171.69565548370443
412.0,93.98541219502333
413.0,90.20855078659105
414.0,57.17018247653403
415.0,6.199416778011281
416.0,6.26650675116882
417.0,9.95418435558486
418.0,48.47726919309716
419.0,9.040470809564377
420.0,179.45924552069158
421.0,134.65293040935617
422.0,5.84822723579407
423.0,48.669566643066105
424.0,382.32109408212364
425.0,180.58947150982786
426.0,210.98725995592187
427.0,108.10457843842467
428.0,254.80696809373453
429.0,7.934620687499378
430.0,265.8447347099568
431.0,263.19881011811594
432.0,175.9226577567992
433.0,216.97849942186448
434.0,73.09731742231062
435.0,208.15676099905417
436.0,5.8179676567513345
437.0,3.4550688983524718
438.0,4.17740550047296
439.0,5.34617067402202
440.0,4.808750840818092
441.0,8.179273485740717
442.0,9.533619485677672
443.0,7.605031162728837
444.0,6.36624177065639
445.0,9.136066605571528
446.0,104.15761406346502
447.0,344.10997241868785
448.0,39.66847692904439
449.0,280.4041237490231
450.0,188.4483320116408
451.0,8.896833368453704
452.0,12.58685678984035
453.0,89.95252321965772
454.0,247.9923394713145
455.0,209.17925554956696
456.0,56.49174211465025
457.0,53.208582479728506
458.0,513.3962410217524
459.0,40.7314934107489
460.0,397.5622017644266
461.0,8.044496263424005
462.0,56.790843878263
463.0,10.892120579918043
464.0,174.03759032494176
465.0,190.87737013555596
466.0,31.702336194627627
467.0,8.628762109261693
468.0,30.256212789569172
469.0,3.507762643330104
470.0,2.547815527315423
471.0,29.611919555832
472.0,55.597235083147424
473.0,51.971610045823724
474.0,30.31884534034513
475.0,28.624122316406204
476.0,7.81592404505907
477.0,33.21813214178677
478.0,5.948391962070834
479.0,31.109468550870627
480.0,80.32118230970934
481.0,30.543093003381934
482.0,33.535886889741
483.0,32.5907885351617
484.0,76.37551671675399
485.0,102.67741198634121
486.0,108.47516684325473
487.0,383.81374519797873
488.0,37.905696748247394
489.0,15.398078846219427
490.0,497.4231019508644
491.0,28.271619252118832
492.0,54.196047196916176
493.0,7.975626003287656
494.0,270.13625185344307
495.0,225.98879025504232
496.0,48.04508364578957
497.0,5.688678878178252
498.0,9.247180250407304
499.0,272.0016078704822
500.0,218.481383082737
501.0,68.07780216786635
502.0,80.57245881651781
503.0,247.28172942138812
504.0,231.55047142065368
505.0,68.08220814744115
506.0,76.765300507463
507.0,195.2716264332002
508.0,116.0680045125431
509.0,102.1972997777762
510.0,98.19429120981208
511.0,229.8536810013527
512.0,56.103262944607614
513.0,541.3715898045203
514.0,6.291875162469562
515.0,44.475914247792325
516.0,44.26629338992199
517.0,6.080946581946269
518.0,5.909148217332518
519.0,80.59622049371997
520.0,82.65692682220704
521.0,9.309749046798899
522.0,498.9007621187147
523.0,86.50987061910617
524.0,53.02360022394804
525.0,68.67909313506529
526.0,41.49185505506063
527.0,239.98633315030014
528.0,195.4881243921909
529.0,85.97567241512581
530.0,293.84875220141043
531.0,264.32230119335696
532.0,112.94514077922452
533.0,27.785426041209615
534.0,5.478393697960949
535.0,4.556744098743994
536.0,5.985222356185635
537.0,37.122128524411885
538.0,25.76321728512932
539.0,62.775908030691916
540.0,155.31949800811515
541.0,47.28313105463084
542.0,162.0955795135797
543.0,64.11519374497763
544.0,59.953819023101424
545.0,1.8781726701725656
546.0,65.30221884024866
547.0,89.6298623626643
548.0,262.8593790035269
549.0,357.98923506968094
550.0,40.04781552731542
551.0,4.033720493719973
552.0,5.714537089172218
553.0,411.8686143624162
554.0,68.43523332460514
555.0,88.01452399394086
556.0,42.77908070086448
557.0,84.0543562518554
558.0,111.42299123707922
559.0,6.697574524286282
560.0,6.427832873959003
561.0,63.290893697960946
562.0,61.064621078951575
563.0,9.002708896192388
564.0,3.8090390853227634
565.0,3.6768160613838345
566.0,4.308161401728966
567.0,6.291721561856794
568.0,7.531251303209875
569.0,82.90030121950132
570.0,106.05307008984528
571.0,101.31491377547279
572.0,3.5331310546308456
573.0,4.87241676891656
574.0,4.939506742074098
575.0,64.97026952976374
576.0,61.830357142857146
577.0,9.001052510768227
578.0,6.095342810126175
579.0,52.87997122393385
580.0,31.725221027788383
581.0,4.556744098743994
582.0,29.032253371037047
583.0,53.283081234932894
584.0,33.53630372480342
585.0,26.53859871138218
586.0,60.901233172331
587.0,5.322269385404201
588.0,59.44413931979362
589.0,5.8069954736305
590.0,3.9014974697810434
591.0,25.18137482143778
592.0,2.9942440987439944
593.0,342.2197528691934
594.0,228.3900692027069
595.0,90.09946782481971
596.0,68.05498873155639
597.0,28.062407192702487
598.0,64.20940165095213
599.0,64.86808274313405
600.0,121.84596409806355
601.0,38.55180007475678
602.0,41.624711755495326
603.0,161.19313080804426
604.0,62.81567267017257
605.0,166.64402112398332
606.0,127.28347716220313
607.0,100.0677831785393
608.0,8.460578537889248
609.0,83.33728269656677
610.0,43.170740702519566
611.0,31.109739038306078
612.0,5.594753371037049
613.0,29.457710160743403
614.0,6.304804267966544
615.0,32.46719573456568
616.0,31.543458726701726
617.0,33.948516969547306
618.0,27.27401801961242
619.0,24.292059626059416
620.0,5.122956388307735
621.0,3.1612226920018704
622.0,6.511393900092303
623.0,45.655458507335915
624.0,44.15300408204944
625.0,28.875766929933917
626.0,6.734761786419356
627.0,3.3482142857142856
628.0,4.792887489955263
629.0,2.8634881974879884
630.0,4.241071428571429
631.0,6.0541110479626035
632.0,4.399152663504323
633.0,28.5754501240787
634.0,6.276717631563956
635.0,5.230757139436509
636.0,7.311784754184319
637.0,8.172384802006338
638.0,7.620415140009736
639.0,5.316770515549276
640.0,28.88355929412236
641.0,10.02979359510996
642.0,5.2372412365879795
643.0,4.295232296231982
644.0,11.564197691818205
645.0,2.455357142857143
646.0,28.28454835761582
647.0,2.6785714285714284
648.0,32.84617348465536
649.0,5.886524752591796
650.0,7.231699809831791
651.0,10.087570180254145
652.0,2.8634881974879884
653.0,7.538548891684227
654.0,4.440384425667895
655.0,5.547104394414178
656.0,3.7180478235474057
657.0,2.455357142857143
658.0,5.647447116014681
659.0,8.432873157224297
660.0,7.231773579836644
661.0,6.988843353289308
662.0,30.71333211105765
663.0,5.594753371037049
664.0,3.8871012416011372
665.0,2.9559465819462694
666.0,26.130467656751335
667.0,4.885345874413543
668.0,3.0484049664045494
669.0,10.451342487283839
670.0,8.998977685972372
671.0,9.717925905162263
672.0,4.2827929904282245
673.0,6.444733633723958
674.0,5.181435250920762
675.0,4.725833214990784
676.0,4.847048357615817
677.0,4.790812665159408
678.0,2.7327322962319833
679.0,6.948435313502669
680.0,7.418157471436129
681.0,3.0867024832022745
682.0,7.115413906760544
683.0,3.140863350862829
684.0,3.271619252118835
685.0,4.031645668924118
686.0,3.902964592463966
687.0,2.9559465819462694
688.0,5.846760113111147
689.0,6.934074783515823
690.0,7.466441944058142
691.0,9.478794560545785
692.0,4.1630092722930545
693.0,4.532842810126175
694.0,2.640273911773703
695.0,3.9795596260594173
696.0,5.146249974812623
697.0,5.752834605969943
698.0,25.382762643330103
699.0,6.515959294865134
700.0,29.93596479459532
701.0,99.2763306385248
702.0,96.36821219735238
703.0,128.77435173431545
704.0,234.16978968212976
705.0,235.99428118637246
706.0,233.40561044101005
707.0,200.2762493415555
708.0,158.03119032912954
709.0,78.05924410900086
710.0,205.53136329094195
711.0,34.55742028157842
712.0,30.633086586027833
713.0,29.752060157087147
714.0,7.340136665822234
715.0,5.357178555335915
716.0,30.55020063141263
717.0,27.391691214758673
718.0,27.765413040755075
719.0,2.9942440987439944
720.0,14.227593031203257
721.0,27.970342810126176
722.0,41.65022053225515
723.0,19.26603675909239
724.0,11.114530050303749
725.0,4.963408030691917
726.0,11.383928571428571
727.0,4.843660010749807
728.0,25.315672670172564
729.0,30.84609127488017
730.0,5.723434447497199
731.0,19.583265058270918
732.0,40.539445015087935
733.0,55.07192838387226
734.0,60.519863884931226
735.0,79.2213345342933
736.0,67.73806510654792
737.0,35.960420983815816
738.0,156.58100741926114
739.0,49.71517741872078
740.0,211.41931503487973
741.0,41.074353207124375
742.0,5.8685865769331125
743.0,30.50049626795934
744.0,29.43792601714999
745.0,187.83234387511834
746.0,189.96411940802145
747.0,3.4550688983524718
748.0,3.9014974697810434
749.0,4.979271381554747
750.0,27.432539393200198
751.0,6.315015148361683
752.0,4.425988197487989
753.0,3.7692744458421146
754.0,6.681906536522111
755.0,4.0466495992169556
756.0,5.731388189136041
757.0,28.6953455331187
758.0,3.7165807008644833
759.0,170.7087280422398
760.0,67.78121214589437
761.0,146.4516278883533
762.0,66.18767034208496
763.0,42.636039094417484
764.0,70.77794784285665
765.0,31.839505876068625
766.0,93.22021188441127
767.0,125.89535700141109
768.0,65.7889523832628
769.0,104.18171586104769
770.0,31.9696540752117
771.0,5.375950879482827
772.0,31.675471954287893
773.0,57.47085121641376
774.0,60.054557382052636
775.0,32.05944107237905
776.0,30.737396930316702
777.0,32.14913768591834
778.0,36.83096030440835
779.0,8.925341285462135
780.0,7.915812665159408
781.0,35.065026183696645
782.0,37.544000151677935
783.0,78.95671121158989
784.0,39.03498119816635
785.0,33.5790130357612
786.0,10.529206905590778
787.0,33.012791988289344
788.0,471.3563786308708
789.0,38.43744544401512
790.0,43.878957182636576
791.0,563.1020040284508
792.0,37.81539071757262
793.0,268.4472485423607
794.0,320.74819726521844
795.0,12.146954983458189
796.0,124.06222129043954
797.0,125.27591344534592
798.0,76.41037995343335
799.0,35.32594969273017
800.0,7.335824314028576
801.0,63.22341533494825
802.0,33.97570101434134
803.0,7.999373691292706
804.0,56.380516014813026
805.0,115.38790167476442
806.0,133.9228379821731
807.0,244.96616417656952
808.0,11.42896893933322
809.0,245.0041319950206
810.0,84.99064423513626
811.0,148.2834277994371
812.0,136.76863027280262
813.0,304.4890319086955
814.0,201.8386409064665
815.0,16.062834694791178
816.0,36.03484955220027
817.0,6.986732830300394
818.0,6.763518544586108
819.0,10.380420321375496
820.0,54.630037617755285
821.0,56.12333781223335
822.0,79.78930674628643
823.0,30.811851475113436
824.0,39.11519374497763
825.0,34.83813583207863
826.0,39.05801820322712
827.0,265.12138777465856
828.0,175.10939589379103
829.0,182.76740383951395
830.0,33.37456263997203
831.0,88.00244467136447
832.0,8.420741052646072
833.0,50.62102087828761
834.0,5.177270856581057
835.0,117.22053367438816
836.0,11.877513946168053
837.0,91.59626283372761
838.0,92.38935837021464
839.0,36.47638695588685
840.0,151.61055227008356
841.0,7.860100478699782
842.0,8.446337866147017
843.0,8.383949797990235
844.0,6.04118194246562
845.0,8.248826234989021
846.0,50.5350413734901
847.0,8.852619795281967
848.0,56.44015427734305
849.0,127.66662838180136
850.0,4.47868194246562
851.0,192.60527325998413
852.0,8.602894288597685
853.0,6.881345340345131
854.0,27.469753371037047
855.0,52.06522582982643
856.0,3.4406726701725656
857.0,50.67069573129115
858.0,8.53183290538649
859.0,10.284363894025963
860.0,53.008640326923896
861.0,11.89966618295918
862.0,52.84030831928465
863.0,8.065376588755385
864.0,30.379450580501253
865.0,30.948605655587635
866.0,2.286303724803412
867.0,3.0996315886992574
868.0,33.216747559711834
869.0,55.71003034207342
870.0,74.80519458692348
871.0,6.319354096759218
872.0,5.492789926140856
873.0,95.95131810201167
874.0,118.36177021457284
875.0,114.82776724244265
876.0,36.178276514735686
877.0,61.13681299709647
878.0,117.42946462117168
879.0,9.665304258871824
880.0,4.623834071901532
881.0,28.28454835761582
882.0,7.410727235794068
883.0,6.291721561856796
884.0,31.964298664365497
885.0,7.132038560349074
886.0,35.46720583814666
887.0,12.200190680690266
888.0,54.04591634593157
889.0,29.04761731253661
890.0,10.923027630408452
891.0,35.394609508733694
892.0,33.373215411382134
893.0,19.80238633791789
894.0,53.060399939435264
895.0,54.15762356773215
896.0,75.47522102778838
897.0,5.29347692904439
898.0,72.77004567595456
899.0,8.819568221132533
900.0,6.130098379445123
901.0,5.509651452215972
902.0,27.891886651965837
903.0,31.136394250218807
904.0,6.28622269200187
905.0,4.802060954456669
906.0,7.683854621732908
907.0,32.90892955650983
908.0,25.99824463281241
909.0,5.05733353783312
910.0,3.5858247996084778
911.0,6.2623214033840515
912.0,4.5711403269239
913.0,51.45559771923986
914.0,97.76885923067918
915.0,3.7165807008644833
916.0,97.46274057396444
917.0,4.400619786187246
918.0,29.231142280085297
919.0,51.896295045746186
920.0,8.551496953902078
921.0,6.592390301736525
922.0,3.30991676891656
923.0,6.015813531164877
924.0,31.75549103294242
925.0,6.341026959968415
926.0,4.716292456359812
927.0,4.886812997096466
928.0,31.353312665159407
929.0,31.721679080309606
930.0,25.762101241601137
931.0,5.3715390853227625
932.0,27.353010114238902
933.0,50.92123535068232
934.0,74.8032426979278
935.0,10.573166115161728
936.0,6.3547797878423316
937.0,34.761231655252985
938.0,10.558161401728967
939.0,12.107185958230843
940.0,8.681194492810894
941.0,13.644098239805757
942.0,5.188089439089126
943.0,3.7165807008644833
944.0,2.9544794592633457
945.0,5.652991789602122
946.0,6.302693744977631
947.0,6.3679875637812415
948.0,6.050466446660328
949.0,2.9238882842841036
950.0,4.518446581946269
951.0,6.395152129435912
952.0,7.07711638996282
953.0,8.216481405039138
954.0,13.566663402271482
955.0,7.1672966822197415
956.0,50.76421176459005
957.0,49.21399746978105
958.0,6.28964673706094
959.0,8.9844278571797
960.0,7.675183709783221
961.0,78.6330577119853
962.0,28.12292517520414
963.0,3.4948335378331206
964.0,255.13312450816744
965.0,280.95310951973323
966.0,31.515527143647258
967.0,96.68547803555806
968.0,92.63369924082075
969.0,269.3869513316366
970.0,488.48212214557367
971.0,29.754262699215577
972.0,13.326054870856973
973.0,34.47062178159548
974.0,34.77218907451256
975.0,37.22195910118796
976.0,32.10798367111848
977.0,11.015444253858664
978.0,13.2658228782157
979.0,28.88955383809013
980.0,31.24343961103923
981.0,26.339285714285715
982.0,3.941262109261692
983.0,26.0777739117737
984.0,31.456372263112783
985.0,7.542450850369734
986.0,14.085633184701894
987.0,40.33016885196017
988.0,52.82849534580843
989.0,56.25031804750942
990.0,7.048805828989385
991.0,6.395152129435912
992.0,26.315117345103584
993.0,8.196729766013027
994.0,5.94872355800734
995.0,5.688678878178252
996.0,32.88230929571483
997.0,50.00750065685022
998.0,460.8625207561211
999.0,83.94725166967126
1000.0,265.22170313947083
1001.0,120.73431853581803
1002.0,117.78257120335222
1003.0,149.73805152526592
1004.0,32.54574998676042
1005.0,34.04871515791332
1006.0,52.56326462964361
1007.0,28.7180478235474
1008.0,57.02714087008704
1009.0,7.207264589105894
1010.0,4.438917302984971
1011.0,3.6255894390891266
1012.0,6.155466790745865
1013.0,257.99536666655194
1014.0,65.17933065205223
1015.0,295.15783506037144
1016.0,72.69163414481821
1017.0,424.65613640758613
1018.0,33.72865861809779
1019.0,145.9571693962026
1020.0,268.09470825262133
1021.0,134.3112788862199
1022.0,172.13446179917042
1023.0,58.56915834277743
1024.0,465.3363137435908
1025.0,113.0276081158576
1026.0,31.261821490898498
1027.0,49.26068386954677
1028.0,6.50303018936815
1029.0,51.72429586656017
1030.0,42.35286425130927
1031.0,8.170429835455101
1032.0,42.17643830137316
1033.0,38.36350615727023
1034.0,53.99915161672121
1035.0,13.11785661286448
1036.0,30.779670139953605
1037.0,36.46380149376931
1038.0,6.907203551339098
1039.0,30.63662853350661
1040.0,61.602703002103475
1041.0,63.45483254608766
1042.0,5.379245427141247
1043.0,29.649202483202274
1044.0,3.624122316406203
1045.0,34.176065126176226
1046.0,2.9161819424656206
1047.0,4.493078170645527
1048.0,4.938039619391175
1049.0,69.01510864508408
1050.0,58.35242999052155
1051.0,32.10946121991271
1052.0,6.988199952983318
1053.0,33.795622800099856
1054.0,38.8673174152107
1055.0,73.54245553128811
1056.0,58.476526084868226
1057.0,4.440384425667895
1058.0,6.675951327869821
1059.0,30.231811831452212
1060.0,5.400331541682575
1061.0,6.478105453456279
1062.0,27.994244098743994
1063.0,4.202773911773702
1064.0,29.964875153374837
1065.0,32.14876445120673
1066.0,3.4933664151501977
1067.0,5.6070747744211005
1068.0,2.745661401728966
1069.0,5.148324799608477
1070.0,34.06647135466775
1071.0,11.536822740876026
1072.0,8.393751918049638
1073.0,5.96458690887017
1074.0,30.161253905105458
1075.0,8.435745730014244
1076.0,19.813387371339427
1077.0,41.37437805418233
1078.0,16.01572327124326
1079.0,14.950208801235393
1080.0,10.936226779266855
1081.0,28.96963047757329
1082.0,6.7593688949944
1083.0,7.042360820643872
1084.0,8.66350016460375
1085.0,4.22011481143075
1086.0,8.030930176486882
1087.0,5.661843344194585
1088.0,3.2303874899552634
1089.0,5.315303392866354
1090.0,2.863488197487989
1091.0,4.438917302984971
1092.0,6.1624327832837125
1093.0,8.47524822492654
1094.0,9.835860497801535
1095.0,5.202485667269032
1096.0,9.02753209439735
1097.0,5.117733624629235
1098.0,6.920992077406071
1099.0,7.480238374431965
1100.0,6.586103371633136
1101.0,6.27230835920834
1102.0,7.929017876832815
1103.0,7.397128008532924
1104.0,6.321501767317601
1105.0,5.659922120011498
1106.0,6.4292999966419275
1107.0,4.124711755495329
1108.0,4.349393163892538
1109.0,5.4386290584803
1110.0,7.489135732756948
1111.0,3.7180478235474057
1112.0,7.449668152897787
1113.0,6.0187477765307245
1114.0,4.29376517354906
1115.0,5.73990550047296
1116.0,12.497335780935305
1117.0,3.9939558542393234
1118.0,5.175650133285367
1119.0,39.77055730987312
1120.0,35.31104582739686
1121.0,182.5971169974446
1122.0,7.30803701749559
1123.0,7.892064977154356
1124.0,43.3197073501139
1125.0,169.32658044031058
1126.0,4.425988197487989
1127.0,8.03323144765803
1128.0,2.640273911773703
1129.0,5.903531408993296
1130.0,6.7383037338981335
1131.0,2.798508747319365
1132.0,31.23548586940039
1133.0,5.778203017270686
1134.0,11.581453426414562
1135.0,31.96422285220852
1136.0,10.85123664615638
1137.0,5.387402436185592
1138.0,9.599717106590267
1139.0,29.08592610720756
1140.0,3.7563453403451312
1141.0,6.85597692904439
1142.0,34.448253050881455
1143.0,62.74932640474243
1144.0,72.64029488895851
1145.0,72.30826076876795
1146.0,12.77383320589606
1147.0,2.7710298130297084
