Frame,AverageTremor
139.0,413.1178681885576
140.0,36.43762738987289
141.0,425.4690083805594
142.0,88.45002062625434
143.0,79.43891730298498
144.0,411.9522946114645
145.0,105.63065462982703
146.0,83.46574410109852
147.0,29.249517312594673
148.0,61.718917654610244
149.0,90.94192732082126
150.0,79.7089002683147
151.0,86.59930195670772
152.0,89.41167666682105
153.0,309.45443371560714
154.0,39.236598186408486
155.0,138.8247912574218
156.0,91.66546210248396
157.0,48.846172833686005
158.0,340.16714605952865
159.0,3.2218701786183437
160.0,4.66359871138218
161.0,40.062900681913284
162.0,159.5082812435997
163.0,39.78630372480341
164.0,136.54659278339835
165.0,101.32936865754073
166.0,38.04169457169922
167.0,86.16192718644149
168.0,54.20069908697784
169.0,88.36748873155639
170.0,3.8488037248034113
171.0,6.0138923069817904
172.0,3.4550688983524718
173.0,91.82036742003308
174.0,162.96066264963775
175.0,87.19819149281223
176.0,181.82693675218277
177.0,181.73935023610616
178.0,2.8237235580073405
179.0,54.93510896209254
180.0,4.609437843721626
181.0,317.51718196678087
182.0,85.95263047775373
183.0,84.18224638421127
184.0,96.22239070703252
185.0,8.563629058480302
186.0,326.20385883818466
187.0,274.1883029621493
188.0,64.59915252847668
189.0,61.54244747974878
190.0,367.49440078329667
191.0,90.24744094991415
192.0,48.7825464097927
193.0,465.4859892398313
194.0,6.8459924950245465
195.0,8.59551978693002
196.0,3.8473366021204884
197.0,67.34275209225673
198.0,5.687211755495329
199.0,63.501178878178244
200.0,69.13178988848091
201.0,6.205142094241502
202.0,2.8251906806902634
203.0,62.71224210259344
204.0,4.29376517354906
205.0,46.79697354191468
206.0,180.18861341339837
207.0,48.67511051389419
208.0,52.57565517689243
209.0,3.40237515337484
210.0,47.67387918958432
211.0,87.29192598181764
212.0,207.0249703470588
213.0,51.65495838445828
214.0,93.96435783029253
215.0,224.1763048074624
216.0,155.91541690539157
217.0,187.21471993505241
218.0,7.605638864841767
219.0,66.40137956736133
220.0,10.046382550505427
221.0,3.9397949865787685
222.0,61.98990550047296
223.0,59.65237515337484
224.0,4.017857142857143
225.0,5.767384434762617
226.0,4.032253371037049
227.0,65.20242421926616
228.0,6.777914772766015
229.0,58.92857142857143
230.0,6.093875687443251
231.0,6.732533361010733
232.0,7.039426575278025
233.0,123.35286377056325
234.0,91.32646841183049
235.0,46.238110658432035
236.0,138.46488288448398
237.0,100.50775802775178
238.0,140.1865980347998
239.0,176.77620922527638
240.0,6.9363760546869715
241.0,54.50219352094095
242.0,62.30601413438425
243.0,6.080946581946269
244.0,144.35786847565362
245.0,88.58043720139793
246.0,617.2649262264355
247.0,4.701896228179907
248.0,196.33826447000527
249.0,61.12241676891656
250.0,140.97834038792493
251.0,161.31961941062377
252.0,345.26308124372974
253.0,201.95914852239696
254.0,43.35773229623198
255.0,300.83713103543903
256.0,5.778203017270686
257.0,7.565384425667894
258.0,656.7092701106
259.0,71.5302185427256
260.0,17.09643008482025
261.0,79.84144232141183
262.0,111.58942746854117
263.0,5.442197804317796
264.0,153.10168524727692
265.0,188.37662771584252
266.0,626.9920942764426
267.0,624.8794413937751
268.0,119.8696874549572
269.0,654.9414748030766
270.0,9.515368020208507
271.0,5.465464592463967
272.0,5.85626517354906
273.0,62.791771381554746
274.0,5.33470869120796
275.0,60.191262109261686
276.0,7.919354612638186
277.0,59.69067267017257
278.0,59.29693784372163
279.0,4.1630092722930545
280.0,5.521103008918739
281.0,49.8300238811118
282.0,50.53888695588685
283.0,65.70750964863149
284.0,6.001417302984971
285.0,137.3373252578241
286.0,250.05035648135868
287.0,30.64329746642297
288.0,40.40694654123843
289.0,60.83406943242088
290.0,61.45852861083608
291.0,4.531375687443251
292.0,143.53228559556004
293.0,37.14677884582236
294.0,53.930525369670974
295.0,61.10191383747424
296.0,330.88950904754245
297.0,574.7089002429302
298.0,92.83025854990467
299.0,5.825927181714143
300.0,87.0936806472094
301.0,172.00231060610014
302.0,177.3927080909903
303.0,50.1860250065299
304.0,55.028325060944
305.0,101.31736240900881
306.0,96.44735562639951
307.0,715.3038566077348
308.0,486.1265987891344
309.0,298.5179318196638
310.0,85.38425600767717
311.0,134.5396541232309
312.0,49.2167903061326
313.0,131.0311291270276
314.0,50.573283036452075
315.0,678.2237850477328
316.0,49.753428847516346
317.0,604.4637188442954
318.0,57.340506960181116
319.0,85.36746287882971
320.0,5.118370237763277
321.0,44.860795227966264
322.0,6.619223941855952
323.0,6.767575136886799
324.0,8.6875158047891
325.0,135.4381855196494
326.0,91.50650621871651
327.0,672.2436165949393
328.0,4.794354612638187
329.0,3.663886955886851
330.0,6.640674774358538
331.0,3.5331310546308465
332.0,109.14773065068182
333.0,62.420352818618994
334.0,9.113153066054704
335.0,9.630339509730025
336.0,76.91187708913719
337.0,51.368078170645525
338.0,1.3392857142857142
339.0,27.23318589177756
340.0,76.85531441618943
341.0,48.62241676891656
342.0,49.56851207859979
343.0,3.1010987113821806
344.0,40.579409221132416
345.0,3.8871012416011372
346.0,2.061622316406203
347.0,5.8452929904282245
348.0,40.4174207749515
349.0,50.73673283030038
350.0,84.62627873143867
351.0,6.104729968144379
352.0,8.406343900223838
353.0,61.26655546136791
354.0,108.90365486619991
355.0,61.74132280345793
356.0,110.50865635995699
357.0,4.308161401728967
358.0,88.08783482859604
359.0,71.9235440953859
360.0,3.9233239336030077
361.0,7.233730502212792
362.0,164.00258539618292
363.0,52.1331240837238
364.0,61.4083474536258
365.0,120.86253081297008
366.0,98.60346287788454
367.0,341.94627963920976
368.0,295.7337059799925
369.0,164.39426957258087
370.0,119.8146473956995
371.0,53.34786621206868
372.0,49.03414930025943
373.0,567.2836361943556
374.0,63.87248996480559
375.0,282.41914132919
376.0,227.16501954811105
377.0,457.2167040655928
378.0,4.938039619391175
379.0,8.556974870311937
380.0,224.59725437144814
381.0,5.513149267279897
382.0,4.999630722693787
383.0,10.018147751210169
384.0,115.29467487284641
385.0,79.86239946779509
386.0,38.144274445842115
387.0,9.114634150345703
388.0,63.91619542966179
389.0,153.9942000807467
390.0,5.671016808695993
391.0,107.79897999344678
392.0,111.73394162500682
393.0,179.27094907963343
394.0,131.82510964788872
395.0,312.2886230035101
396.0,178.10834588787012
397.0,179.2982975044964
398.0,159.22037850831924
399.0,578.6824432385947
400.0,57.33788082504787
401.0,123.28881282159057
402.0,60.02967414292386
403.0,145.41338928005547
404.0,489.5104550189768
405.0,509.45850654153054
406.0,564.1285624251634
407.0,565.3772410336717
408.0,565.6600608202651
409.0,567.4033965970675
410.0,56.40855301865606
411.0,55.59005002638936
412.0,644.3824837497949
413.0,154.69944689038022
414.0,569.961769910855
415.0,43.90655397463884
416.0,167.9787804124324
417.0,108.12603023654873
418.0,42.13291220962778
419.0,4.002433613168858
420.0,235.97524193564178
421.0,6.191237593064443
422.0,92.53903632411051
423.0,94.25318114731432
424.0,270.7165423382355
425.0,269.4994557063109
426.0,3.874814721709665
427.0,106.92439308389423
428.0,104.19680557035774
429.0,13.907393101864667
430.0,19.32788523425059
431.0,74.92446213747702
432.0,51.34626306141894
433.0,93.00205714565384
434.0,166.6428388596361
435.0,484.19922118663766
436.0,231.1366839276315
437.0,403.75278439371357
438.0,160.40376101879306
439.0,87.71630132215384
440.0,129.26726473347077
441.0,209.42454597753476
442.0,119.71016048885915
443.0,162.1575141245754
444.0,190.2545219555263
445.0,103.22820950349755
446.0,72.74125864474478
447.0,101.85292665190065
448.0,51.963341134248765
449.0,44.1749523196589
450.0,7.022766016809481
451.0,620.8178922266425
452.0,655.8515553564723
453.0,624.8098573814581
454.0,112.09090475586788
455.0,9.392376597850106
456.0,96.53227817165342
457.0,194.85807033458673
458.0,115.11839351025905
459.0,189.52932438385074
460.0,250.57122606588214
461.0,99.54416662996292
462.0,618.4478666905856
463.0,88.68902948303032
464.0,512.764819745915
465.0,6.015813531164879
466.0,139.375251857413
467.0,290.7159877487436
468.0,160.38351593575956
469.0,52.988250239853855
470.0,112.72215570647036
471.0,9.565154277343057
472.0,157.8168251841192
473.0,156.6099441237391
474.0,102.93762188794099
475.0,646.1013380512226
476.0,6.3821956641334925
477.0,43.26053500158603
478.0,42.95417681393819
479.0,475.161212311817
480.0,193.5451449005664
481.0,604.2199071910768
482.0,45.43496763301165
483.0,44.13854065162883
484.0,46.49788787533105
485.0,556.0095863441178
486.0,461.6181017520437
487.0,74.19858786516497
488.0,147.81260425575752
489.0,47.13667307649319
490.0,614.2067672644735
491.0,109.62107790090394
492.0,56.38727976065152
493.0,333.6768708064597
494.0,746.3061284918231
495.0,122.92896713056167
496.0,527.9885640672034
497.0,211.0077131424064
498.0,37.14675820954014
499.0,600.8743413575594
500.0,637.2712298482668
501.0,11.907693694602877
502.0,47.60742208110965
503.0,67.99830408803463
504.0,689.9918621456885
505.0,715.1005777344883
506.0,36.44461095603391
507.0,692.5065370690098
508.0,180.5988392588309
509.0,651.419075039679
510.0,62.14459838853984
511.0,727.6767882900532
512.0,37.40416068278484
513.0,113.92483935876494
514.0,120.08069113662168
515.0,107.58724985117273
516.0,162.479558559766
517.0,713.8231957541933
518.0,25.565007311449172
519.0,633.8682133335741
520.0,189.83183667364602
521.0,737.8701215464802
522.0,102.557047164144
523.0,628.5585705059757
524.0,92.49118145749432
525.0,76.60095078297965
526.0,310.83961542791815
527.0,130.06132877472146
528.0,48.25989113963947
529.0,82.12620322729903
530.0,95.55784078470052
531.0,477.30964914039527
532.0,554.8880429675012
533.0,581.7908511636494
534.0,608.0465553825225
535.0,585.0254566367149
536.0,173.9580543096064
537.0,34.681826447568156
538.0,171.4911196075715
539.0,738.8322219633523
540.0,1.7857142857142858
541.0,710.9911326263739
542.0,40.84623973934658
543.0,15.39095693114204
544.0,61.340275455431936
545.0,96.22635545135107
546.0,50.88876703306544
547.0,74.92577394896315
548.0,104.52290677797643
549.0,35.14586478280652
550.0,41.17681389924678
551.0,74.32136474884449
552.0,46.96066533407006
553.0,123.27546671883513
554.0,66.82311774161417
555.0,74.21660801682222
556.0,724.3813219563061
557.0,62.34459111049682
558.0,125.08446229211634
559.0,597.1832085857899
560.0,115.24003700424208
561.0,90.8578024612569
562.0,57.92951208748332
563.0,14.466302359435566
564.0,591.1134572340468
565.0,597.0187163455345
566.0,61.432653772307795
567.0,699.80244015306
568.0,699.6213350973992
569.0,689.5698456882374
570.0,202.69339363666123
571.0,321.82235811411164
572.0,84.21930995483788
573.0,97.96341360595943
574.0,6.862265765445237
575.0,183.09799013134835
576.0,43.170415846517194
577.0,263.10885049312157
578.0,206.4710578846623
579.0,203.5763377125099
580.0,67.46387631308531
581.0,121.42649660377558
582.0,123.09507729911257
583.0,122.3762328393951
584.0,5.092089107152067
585.0,62.22939398029033
586.0,14.143986201337444
587.0,76.96752507089079
588.0,777.8188956938684
589.0,212.9367499100075
590.0,27.79395748871399
591.0,133.78110921614504
592.0,83.58434983634413
593.0,64.68397398583315
594.0,194.18725030382407
595.0,405.4736931180583
596.0,233.8427609460237
597.0,602.937026289199
598.0,114.2232641720172
599.0,92.65152850062707
600.0,32.1555397733577
601.0,149.09747513058494
602.0,472.9289522251473
603.0,167.65915518387686
604.0,66.30760766083289
605.0,628.9675600292156
606.0,686.270846945789
607.0,678.2092009939379
608.0,95.60517737978464
609.0,131.00363250205302
610.0,530.3496397541695
611.0,13.758790415816804
612.0,702.1469213845099
613.0,125.53359320888782
614.0,49.196015115865485
615.0,141.12191371908762
616.0,601.9373016680574
617.0,524.1087993514269
618.0,32.753248440636476
619.0,193.97399646939078
620.0,116.15363007286831
621.0,6.38198584685414
622.0,276.6105490359806
623.0,612.584769420752
624.0,618.5243477771954
625.0,212.40069615968713
626.0,141.7775147113387
627.0,49.045664582055394
628.0,278.4214850080731
629.0,578.3070269945887
630.0,64.6893079321152
631.0,691.3598183083427
632.0,255.3473122311621
633.0,126.88383598668008
634.0,290.8703424980528
635.0,55.80540928566595
636.0,141.06485324927684
637.0,568.431605882669
638.0,107.57009652824826
639.0,198.4359629581524
640.0,504.140137287467
641.0,96.14394331077423
642.0,63.87369399242886
643.0,71.8668859357027
644.0,129.1302167142235
645.0,485.55640505896855
646.0,445.98583222824664
647.0,170.9994622555821
648.0,223.01492390955087
649.0,83.67974405880516
650.0,318.54114351824165
651.0,109.9081992171006
652.0,465.78182726455947
653.0,219.10931592657462
654.0,110.5641682698909
655.0,51.35514906514854
656.0,214.6178970318553
657.0,188.42908071949918
658.0,84.37980406076728
659.0,162.28304062596038
660.0,33.48637864786868
661.0,29.061809532022007
662.0,150.52896144784214
663.0,507.6657309760382
664.0,389.74649333458336
665.0,174.96630283533042
666.0,94.3786872152111
667.0,13.749070916587048
668.0,98.57609188573595
669.0,176.99760866057971
670.0,617.6338189078768
671.0,699.1331565797727
672.0,191.11852361580827
673.0,154.21261475549028
674.0,158.40565255450443
675.0,218.54821324347947
676.0,255.0696332941248
677.0,629.3889793708097
678.0,39.25611624005889
679.0,100.66538007518358
680.0,101.0107879548091
681.0,182.21732291650193
682.0,107.00186294746834
683.0,162.0018512218628
684.0,66.67802571328234
685.0,128.8840958092767
686.0,137.07814523684613
687.0,194.0097767136906
688.0,98.51883586910695
689.0,30.19779096574231
690.0,8.859034315550693
691.0,223.64204817491455
692.0,162.46296236686433
693.0,266.8218213908416
694.0,79.71619621582406
695.0,112.17524345589295
696.0,337.9095267063484
697.0,78.38928644526354
698.0,31.20875979867082
699.0,108.92223810738663
700.0,224.99820522858988
701.0,151.21938409373084
702.0,286.2921903602596
703.0,132.25996120450304
704.0,75.82919121475868
705.0,761.7938479414354
706.0,392.6569713036884
707.0,401.03997753057325
708.0,315.26220808884517
709.0,227.38788153031868
710.0,215.59281570678536
711.0,243.22784150329076
712.0,35.847233855819425
713.0,160.02877690336106
714.0,172.60385658380605
715.0,418.4395046403088
716.0,152.95917154569833
717.0,110.94230968986663
718.0,420.0188364463022
719.0,846.827634608598
720.0,4.388358443736254
721.0,283.37411710633495
722.0,258.3658534304147
723.0,495.18508189170643
724.0,432.0380669213504
725.0,32.10030249521549
726.0,689.4465469731954
727.0,72.0026638754405
728.0,214.74202245198077
729.0,111.70051956205464
730.0,224.8781443665339
731.0,125.74694899739697
732.0,286.9941142151917
733.0,399.5257979993764
734.0,207.65619472094403
735.0,389.68348986903254
736.0,8.844892500018423
737.0,137.06069954873243
738.0,736.8666769231082
739.0,48.99939056377694
740.0,264.8467416916641
741.0,91.28559310820444
742.0,590.9652455944123
743.0,71.21962710108946
744.0,328.28802272904403
745.0,74.78763999498683
746.0,265.4244428033301
747.0,623.0577124704403
748.0,76.89530342639914
749.0,372.336550567233
750.0,320.26148836121314
751.0,155.31552331047988
752.0,413.7364916427995
753.0,583.3551618137857
754.0,149.32496255190713
755.0,216.23180804316667
756.0,283.97182487973276
757.0,478.89363192992704
758.0,539.6724735778773
759.0,67.57909170950904
760.0,125.25403362625836
761.0,184.68472594024377
762.0,165.3750097442916
763.0,276.13215325485965
764.0,146.60500686299753
765.0,84.51036749402961
766.0,61.60854546404149
767.0,186.3416405883289
768.0,82.62238939248152
769.0,116.97896094716407
770.0,237.29414101069696
771.0,312.6016228685723
772.0,189.7186172125487
773.0,250.09898793748917
774.0,512.7120251343828
775.0,195.78066774529628
776.0,166.98163932887553
777.0,225.94794565225104
778.0,252.2515054761648
779.0,207.33170333075049
780.0,80.53889801182781
781.0,206.5813147262694
782.0,87.9981430247439
783.0,193.19118284459566
784.0,66.65296888454479
785.0,63.49915216936006
786.0,137.17080551986268
787.0,384.1908516344983
788.0,50.63635871993678
789.0,135.93105976521016
790.0,145.80631127769894
791.0,70.90923027930391
792.0,13.184791029584343
793.0,340.24541461304403
794.0,65.43189266553391
795.0,615.8900635059796
796.0,705.7511780387171
797.0,9.349820887505084
798.0,574.353524614601
799.0,47.81388990546779
800.0,47.99069940358204
801.0,273.76638299129485
802.0,271.70320755489604
803.0,475.64854911302314
804.0,609.1888396483482
805.0,43.7054067606143
806.0,55.390070950417396
807.0,741.1514869768853
808.0,377.14136807560243
809.0,244.36809992786328
810.0,429.9787912948281
811.0,561.3831704862931
812.0,7.706994607625029
813.0,535.3753953841207
814.0,63.9345104594976
815.0,602.7644830766362
816.0,614.6847060818775
817.0,495.2010517849951
818.0,180.09367580153676
819.0,355.45417706071936
820.0,241.38509776754668
821.0,439.98368691766547
822.0,459.6846328814364
823.0,308.64615694362965
824.0,92.87151848248917
825.0,390.5451359277367
826.0,209.14735583487013
827.0,235.76398732439253
828.0,445.1000909699482
829.0,577.3487976990771
830.0,57.014139665902846
831.0,303.5489924915403
832.0,200.46448471839778
833.0,9.989734475546994
834.0,310.2392327810993
835.0,659.6917085086617
836.0,371.8424470771796
837.0,77.51981097197911
838.0,171.1759034706873
839.0,196.16866150804947
840.0,618.4016268414774
841.0,133.7516100320157
842.0,207.04480939331535
843.0,280.94182499989057
844.0,168.24645317396585
845.0,89.8808488482774
846.0,481.6536380005799
847.0,85.09811577141029
848.0,177.19279494030138
849.0,366.53883189358373
850.0,545.7701873710608
851.0,3.1225884205886687
852.0,4.7611764436433175
853.0,298.3291355350319
854.0,97.82475377311515
855.0,62.03287407761383
856.0,259.77557619093386
857.0,81.91332105013673
858.0,317.0818642213642
859.0,9.351910420984346
860.0,87.43176511595941
861.0,154.70976058188114
862.0,148.21940337926918
863.0,159.53860506480154
864.0,328.61718830322616
865.0,15.917583990015471
866.0,133.78554216423026
867.0,382.4229157193987
868.0,191.94519017324032
869.0,161.47917088053092
870.0,389.76488766620434
871.0,48.23307829239162
872.0,50.17244449606577
873.0,470.6015749035839
874.0,181.8942434944342
875.0,258.44783216934593
876.0,609.3856577894143
877.0,6.856846775725674
878.0,43.314306032394946
879.0,397.53327200496835
880.0,359.6051377479348
881.0,43.85538748995526
882.0,51.006922455625414
883.0,10.940742514238552
884.0,168.6170220157985
885.0,150.19893952605142
886.0,107.47580596770555
887.0,149.66683248953456
888.0,134.50929389114157
889.0,114.02167677400175
890.0,284.45444555719075
891.0,141.2563512539357
892.0,385.05559607026163
893.0,493.2637833094701
894.0,299.7903638585632
895.0,426.74575672997594
896.0,101.17390505238018
897.0,388.11155598794045
898.0,142.57664319314537
899.0,204.77693030572092
900.0,114.78685481918468
901.0,154.38101359788257
902.0,278.7704463681287
903.0,214.8906324896839
904.0,188.73905649044318
905.0,110.29613213185237
906.0,108.54459402893579
907.0,209.61499853411402
908.0,81.26705105442811
909.0,68.13226717734379
910.0,9.507902122437978
911.0,229.43737393776138
912.0,208.84070662808568
913.0,337.92967715132147
914.0,138.91273896207872
915.0,51.37960149082826
916.0,100.11826439628405
917.0,98.70031688541656
918.0,36.12549880870862
919.0,45.617471812060266
920.0,5.705685534579754
921.0,139.76857750466942
922.0,138.59438332704752
923.0,140.57820093517435
924.0,331.51256450414917
925.0,243.23013574687062
926.0,210.4526089646121
927.0,275.9425326808196
928.0,53.53647349083609
929.0,251.36058683141908
930.0,190.55141474151762
931.0,701.8013779904659
932.0,198.62287221213188
933.0,98.9551328658285
934.0,58.66762158264243
935.0,224.5181094084723
936.0,109.45105172108431
937.0,372.58082312268476
938.0,38.904300862647396
939.0,414.56470096851245
940.0,552.8840213361525
941.0,118.15520993099248
942.0,54.83419630097637
943.0,5.355068032347002
944.0,63.144274445842115
945.0,5.407761777324634
946.0,54.405315640099204
947.0,215.6369328308244
948.0,127.14395083280434
949.0,204.12744121898555
950.0,168.86061309842987
951.0,573.3301604701002
952.0,113.25980364838014
953.0,121.77648828130407
954.0,352.0436022870278
955.0,203.79953402488485
956.0,183.71909498494747
957.0,109.7433664151502
958.0,195.3808373046294
959.0,106.91056215693109
960.0,259.0995108098156
961.0,101.9005998312393
962.0,206.21014197430654
963.0,162.96372704503042
964.0,184.24327399127736
965.0,130.60966406302128
966.0,137.94642857142858
967.0,176.4610178266184
968.0,143.84038355966243
969.0,217.51315098704163
970.0,205.78629275493793
971.0,216.50341519827552
972.0,141.5718664239309
973.0,94.73817188579544
974.0,95.50242328412949
975.0,97.25225835195604
976.0,116.70546571802296
977.0,166.37333293467248
978.0,109.01209138369939
979.0,96.07518252486146
980.0,112.97569536477233
981.0,184.9550775727982
982.0,44.92235756396889
983.0,221.52043429185736
984.0,56.65201487299294
985.0,260.8643884817084
986.0,244.21421524215208
987.0,113.7367962468071
988.0,539.1537212098001
989.0,625.0376355995813
990.0,225.04294147886952
991.0,196.368152385319
992.0,117.26669869644428
993.0,190.76576620243677
994.0,205.41711705544037
995.0,240.52655462858976
996.0,297.07813504098954
997.0,139.76210092334958
998.0,397.1532201203146
999.0,376.16353699761265
1000.0,140.65236329763073
1001.0,87.75912225774529
1002.0,160.6504610092464
1003.0,9.964505876068628
1004.0,356.37124825914395
1005.0,358.7555087373101
1006.0,386.9773561053688
1007.0,66.20925546668961
1008.0,162.9740086793525
1009.0,132.4709222406661
1010.0,121.92159509016749
1011.0,214.95899454249113
1012.0,272.13791200753326
1013.0,385.7199049364724
1014.0,200.7923079794802
1015.0,153.81691710898653
1016.0,368.90771771417144
1017.0,148.88319216588712
1018.0,26.284399242092523
1019.0,178.51087533058862
1020.0,372.8641234702174
1021.0,254.35915390763597
1022.0,276.46562882299156
1023.0,439.79856293989457
1024.0,253.8257183006904
1025.0,225.94340821236355
1026.0,159.50437000287812
1027.0,208.59893685068187
1028.0,185.58677439656125
1029.0,467.55842268762086
1030.0,381.1372430612002
1031.0,355.1670445823013
1032.0,45.363118920181776
1033.0,236.30057277529073
1034.0,333.3321297936199
1035.0,217.2466434231391
1036.0,256.3131418209941
1037.0,656.9272934641683
1038.0,192.3086674639978
1039.0,338.2503318511223
1040.0,588.6824254276983
1041.0,136.7231157107994
1042.0,767.8582925464292
1043.0,512.0996629722736
1044.0,252.05600951492684
1045.0,210.79611957074104
1046.0,86.74125157380576
1047.0,53.30922634698665
1048.0,63.81581368232217
1049.0,173.45219360675074
1050.0,104.1965139461766
1051.0,211.74623459376738
1052.0,298.0076315265395
1053.0,8.547955006423297
1054.0,68.61090339434348
1055.0,74.24315648605231
1056.0,169.7148455492902
1057.0,172.4000995867489
1058.0,110.28904708422984
1059.0,107.75996001823106
1060.0,427.71632020448453
1061.0,4.83863682858917
1062.0,38.94604556234364
1063.0,38.40887657998343
1064.0,287.05488010457765
1065.0,288.46804184246423
1066.0,8.797388715903594
1067.0,3.6049973484994307
1068.0,4.186512928925957
1069.0,3.118819257866091
1070.0,422.03629015947274
1071.0,10.138840934963708
1072.0,286.8847307425184
1073.0,701.2925615854791
1074.0,8.571255385947019
1075.0,2.8124540521525345
1076.0,3.7346491075244606
1077.0,470.5498702623676
1078.0,72.22718495753165
1079.0,409.6866398799066
1080.0,162.07192380363207
1081.0,224.4663568454617
1082.0,151.34182397849463
1083.0,462.3083582224087
1084.0,745.9304477749813
1085.0,406.2471681778398
1086.0,130.11166455644272
1087.0,241.84995529532395
1088.0,300.0337270201574
1089.0,293.0007874387983
1090.0,69.26084644378862
1091.0,504.47248960575286
1092.0,146.08311336105086
1093.0,242.10760152366757
1094.0,93.33530630131494
1095.0,179.39302719094863
1096.0,125.64648557701737
1097.0,581.5223640857583
1098.0,185.31469909093911
1099.0,42.00910554823242
1100.0,342.9505614248649
1101.0,552.3685836078793
1102.0,513.4600843197438
1103.0,359.4452781598972
1104.0,130.07993868488862
1105.0,141.72649498826073
1106.0,10.48452578435865
1107.0,454.49309646501865
1108.0,57.222758319091945
1109.0,828.177317708111
1110.0,4.059152099414942
1111.0,4.001883236738126
1112.0,705.5257081558466
1113.0,709.2107927271356
1114.0,880.7862349453533
1115.0,119.07619369821535
1116.0,501.1608859169754
1117.0,284.0623966929811
1118.0,4.101219387953857
1119.0,4.88775661054868
1120.0,6.342350037530712
1121.0,5.57359583601937
1122.0,6.415586790860704
1123.0,145.83914379343318
1124.0,146.6472539420011
1125.0,5.627573731894011
1126.0,4.799251335608641
1127.0,5.331354404756173
1128.0,6.237637814236912
1129.0,5.554387983470271
1130.0,5.414163326054772
1131.0,5.206929421268835
1132.0,5.321319412247468
1133.0,5.2642042303348076
1134.0,266.7526630971058
1135.0,170.13213315759808
1136.0,213.94866750460338
1137.0,355.46290336745346
1138.0,84.2786115426073
1139.0,545.6624692575541
1140.0,3.2075692568739
1141.0,4.963218727043142
1142.0,3.6596609954813086
1143.0,5.0725322815365566
1144.0,450.77942493954407
1145.0,394.08014893371
1146.0,445.7162092032672
1147.0,12.40117251727627
1148.0,103.03062120624662
1149.0,67.6589468173159
1150.0,150.20445085489484
1151.0,374.4972003276119
1152.0,466.05864116919724
